Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
658,29.877512204891225,64.422316381205,66.17943231138895,29.38435734443421,32.32894091322269,40.65375983543034,40.56226566266929,55.523014970912136,70.49238132961983,61.435165780829124
659,29.731627228198246,67.87703457946009,65.06568068844774,29.437222715001642,31.954758837858716,39.82132131645018,39.82132131645018,54.47437926922735,69.89177880358429,61.68079428680434
660,27.495729060940526,67.45920502097192,66.28166113965075,27.81095289976415,27.56390170740256,40.42512748014648,40.05126705518244,54.67854789215246,70.91125009233309,63.42981607882526
661,28.310188587124774,71.14700141245737,65.1503146765715,28.08458225863782,28.01828570229396,40.096363630751895,39.72867223828748,54.491268844733504,70.8875415921649,63.666065909578776
662,29.155459641727873,74.4864582900824,63.700975969142775,29.273063788627756,28.691325757109716,40.95499795956074,40.04605569157969,53.84438321393801,70.96103371250169,66.23957938580133
663,29.494477879608755,77.3781765508514,63.111172841669415,29.87871885649838,29.204299614798465,40.65900991405317,39.147610558320935,52.83843088072884,69.8929175933427,65.18658691068605
664,29.837070232604137,77.44877904266714,63.234522782149575,30.375069802720823,29.55930874787656,40.37516608018337,38.56076650947006,51.57620127083631,70.44928636599894,65.36635624765951
665,30.157363454028758,77.84132429316733,64.36704397192312,31.301584917500882,30.456243804222254,40.250128647539874,38.528290835475104,51.19456341805426,70.06508692436493,67.04620826699933
666,30.669844081354075,77.51494498026719,65.71530495464907,31.56122827457058,31.32625517205522,39.52687486457914,38.017796019656096,50.29382683090134,69.56005254519563,67.88743509741471
667,30.27504064935222,76.58704850239778,66.72162593876483,30.36649830364866,30.66907231128889,38.97862033659238,37.74445646173188,49.62477073229259,69.0493313860828,68.35921528766492
668,29.167180921251344,75.99850605713671,66.65844084373803,29.348759362697056,29.49297046385216,40.775995083749315,39.54379155292418,50.75603346062176,74.04861829875229,71.92358129780763
669,30.023931768935295,73.70639543519982,67.42384933496729,29.94302647717898,29.770244149597218,39.64510146787521,38.64360600810421,50.21820494744977,72.2837077707301,73.14534119772541
670,30.378223790275467,72.52395373078562,67.21489367910547,29.895660950315527,29.779281584151416,39.50416411359947,38.77241065009925,50.9400584216239,73.75132224734759,73.0759316582151
671,31.02461363603089,73.25523276215866,69.09535145064595,30.69665104683324,30.65189005427037,39.04134732529776,38.76174796029634,52.1132292910723,74.60858234581607,73.961498468911
672,30.57615242656818,73.96770973499454,70.09320819365902,30.72033400837536,30.399167400996753,40.047206843859556,39.89164899256182,53.48800622571188,73.59064202998488,75.66595910580287
673,31.892160880663468,76.43718607213737,71.17931269200318,32.42705864475368,33.0088492861757,39.06563292735207,39.81893808780531,53.026083524207095,71.88003899028274,74.12112370055517
